timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
128125556,-8,8,4246,36,-44,-14,2,-2,22,387.97485
128130558,10,8,4247,38,-40,-18,2,-2,22,387.99106
128138556,20,18,4231,37,-41,-16,3,-1,20,388.00723
128140558,20,18,4231,37,-41,-16,3,-1,20,387.97644
128145556,-2,-12,4227,34,-40,-18,4,2,22,388.01556
128150558,1,4,4219,34,-41,-17,4,2,22,388.01715
128155556,-8,8,4204,37,-42,-17,5,-1,17,388.01453
128160558,-4,21,4226,37,-41,-16,5,-1,17,388.0015
128165556,1,14,4231,39,-40,-15,4,-3,22,387.99628
128170558,-5,5,4237,36,-41,-13,4,-3,22,388.00827
128175556,7,0,4240,34,-40,-16,1,0,19,388.0234
128180558,-1,-7,4224,36,-40,-17,1,0,19,388.02237
128185556,27,-12,4201,37,-43,-18,5,-2,21,388.02496
128190558,-21,6,4230,36,-42,-17,5,-2,21,388.02914
128195556,-6,14,4230,38,-43,-17,5,-3,21,388.0234
128200558,7,9,4279,36,-39,-14,5,-3,21,388.0276
128205556,-2,12,4237,35,-41,-13,4,-1,18,388.00723
128210558,-12,3,4248,35,-43,-14,4,-1,18,387.99628
128215556,-12,-1,4249,39,-43,-15,5,-1,18,387.9952
128220558,-3,-18,4222,32,-41,-13,5,-1,18,387.9926
128225556,17,3,4228,36,-40,-14,4,-2,21,387.99106
128230558,12,8,4233,39,-40,-15,4,-2,21,387.97382
128238556,-5,20,4235,36,-41,-14,4,-3,18,387.9952
128240558,-5,20,4235,36,-41,-14,4,-3,18,387.9806
128245556,-8,12,4206,36,-39,-16,3,-3,19,388.00827
128250558,1,-3,4207,36,-40,-16,3,-3,19,387.99783
128255556,-9,17,4220,35,-43,-15,4,-2,19,388.00827
128260558,10,-1,4217,36,-39,-13,4,-2,19,387.99365
128265556,-7,14,4238,34,-37,-14,4,-2,18,387.9952
128270558,-6,10,4221,37,-42,-17,4,-2,18,388.00043
128275556,-3,12,4230,35,-44,-17,5,-2,20,388.0015
128280558,-5,-6,4242,36,-40,-15,5,-2,20,388.0114
128285556,11,17,4230,33,-40,-16,5,-2,20,387.9952
128290558,-8,0,4230,35,-40,-13,5,-2,20,387.9545
128295556,16,8,4220,35,-46,-15,5,-2,19,387.98843
128300558,10,0,4252,36,-43,-15,5,-4,19,387.99628
128305556,1,-5,4246,37,-41,-13,5,-4,19,387.99365
128310558,3,4,4239,37,-39,-17,4,-3,19,388.02237
128315556,3,-10,4247,35,-39,-16,4,-3,19,387.9858
128320558,-1,5,4264,35,-38,-14,4,-1,22,387.97644
128325556,-20,15,4231,37,-41,-13,4,-1,22,387.96442
128330558,-9,-7,4231,36,-40,-17,5,-2,19,387.95294
128338556,4,-6,4227,37,-41,-15,4,-1,20,388.00305
128340558,4,-6,4227,37,-41,-15,4,-1,20,388.00305
128345556,-18,-6,4255,36,-41,-15,4,-1,20,388.0114
128350558,-17,10,4217,34,-41,-13,5,-2,18,388.0046
128355556,-15,-1,4215,34,-41,-15,5,-2,18,388.00043
128360558,8,-13,4241,35,-40,-17,3,-1,18,388.00723
128365556,-13,12,4233,36,-41,-19,3,-1,18,387.97485
128370558,15,-3,4229,38,-40,-13,4,-3,22,387.99106
128375556,-20,8,4232,35,-42,-16,4,-3,22,387.97644
128380558,-15,-8,4247,37,-40,-15,3,-2,19,387.96024
128385556,6,-7,4226,32,-43,-15,3,-2,19,387.97226
128390558,5,-2,4266,38,-43,-15,4,0,19,388.00043
128395556,8,0,4224,38,-43,-15,4,0,19,387.98947
128400558,-14,11,4249,37,-43,-15,4,-1,20,387.96182
128405556,-16,6,4271,36,-44,-16,4,-1,20,387.9806
128410558,2,4,4215,37,-43,-16,5,-2,22,388.00305
128415556,8,3,4239,35,-42,-15,5,-2,22,388.01297
128420558,-3,1,4219,36,-41,-17,4,-3,21,387.99106
128425556,4,-6,4242,36,-42,-17,4,-3,21,388.0182
128430558,-9,-5,4245,37,-40,-17,3,0,19,388.02914
128438556,6,-10,4229,36,-41,-16,3,0,19,388.02655
128440558,6,-10,4229,36,-41,-16,5,-3,21,388.02655
128445556,13,3,4235,38,-41,-14,5,-3,21,388.01974
128450558,-6,-11,4229,40,-43,-16,3,-3,19,388.0516
128455556,15,6,4202,38,-44,-15,3,-3,19,388.02078
128460558,14,12,4214,38,-43,-16,5,-3,18,387.99783
128465556,6,-19,4242,38,-37,-15,5,-3,18,388.00305
128470558,-1,-2,4236,34,-42,-14,5,-3,17,388.0015
128475556,-18,-2,4215,39,-41,-12,5,-3,17,388.0234
128480558,3,-4,4231,37,-42,-13,5,-2,20,388.03018
128485556,-5,7,4246,37,-37,-15,5,-2,20,387.9806
128490558,8,-10,4232,37,-41,-11,5,-3,18,387.98322
128495556,14,15,4263,35,-41,-14,5,-3,18,388.00305
128500558,6,6,4256,38,-41,-15,5,-1,19,387.97382
128505556,-1,12,4224,37,-40,-15,5,-1,19,388.0114
128510558,7,17,4230,38,-39,-15,5,-1,19,388.02237
128515556,-7,-9,4224,36,-42,-15,5,-2,17,388.00305
128520558,4,5,4219,39,-42,-14,5,-2,17,387.98688
128525556,-5,7,4222,37,-43,-14,5,-1,17,387.97485
128530558,10,-8,4217,36,-42,-17,5,-1,17,387.97485
128538556,-11,0,4251,36,-43,-13,7,-2,20,387.99783
128540558,-11,0,4251,36,-43,-13,7,-2,20,387.99783
128545556,4,9,4216,35,-44,-15,3,0,16,388.0046
128550558,-6,7,4226,32,-40,-17,3,0,16,388.00565
128555556,-3,-7,4239,36,-41,-17,4,1,16,388.00723
128560558,-11,5,4231,36,-44,-12,4,1,16,388.0015
128565556,-6,-1,4237,38,-42,-15,5,-1,17,388.01035
128570558,-14,4,4222,39,-43,-15,5,-1,17,388.02237
128575556,-3,11,4194,33,-41,-17,6,-3,17,387.99887
128580558,-6,-19,4244,36,-42,-17,6,-3,17,387.99628
128585556,-12,-5,4235,38,-39,-14,4,-2,18,387.99887
128590558,11,2,4224,36,-41,-15,4,-2,18,388.0015
128595556,-19,-2,4238,37,-42,-13,4,-2,19,388.01453
128600558,-22,2,4231,36,-41,-15,4,-2,19,387.99887
128605556,-5,7,4222,36,-43,-15,4,1,21,388.03854
128610558,-22,-11,4208,33,-43,-14,4,1,21,388.02496
128615556,8,4,4232,35,-41,-14,3,-1,19,388.02078
128620558,-9,2,4217,36,-42,-16,3,-1,19,387.9858
128625556,-3,1,4238,34,-43,-15,4,-2,20,388.00827
128630558,-29,10,4237,36,-42,-14,4,-2,20,388.02496
128638556,2,23,4230,34,-42,-15,6,-2,18,387.99628
128640558,2,23,4230,34,-42,-15,6,-2,18,388.03436
128645556,-21,3,4236,38,-40,-17,5,-3,20,388.03018
128650558,-12,-10,4221,37,-42,-15,5,-3,20,388.04117
128655556,0,-2,4244,39,-40,-16,4,-1,20,388.0354
128660558,-5,-4,4212,36,-43,-15,4,-1,20,388.0276
128665556,-5,2,4247,38,-41,-14,4,-2,19,388.00043
128670558,28,-8,4231,38,-45,-13,4,-2,19,388.03436
128675556,-2,-9,4224,35,-44,-15,5,-3,21,388.03436
128680558,3,-4,4202,39,-41,-16,5,-3,21,388.0046
128685556,-9,-7,4236,37,-41,-16,3,-2,18,387.99783
128690558,14,-2,4227,33,-40,-16,3,-2,18,387.9952
128695556,22,0,4209,35,-40,-16,4,-1,21,388.0114
128700558,-1,-2,4251,37,-43,-16,4,-1,21,388.04376
128705556,7,-1,4198,34,-39,-16,5,-3,20,388.0516
128710558,-12,3,4257,34,-41,-14,5,-3,20,388.01715
128715556,1,13,4240,37,-42,-15,5,-3,18,388.02496
128720558,-7,7,4260,35,-41,-17,4,-1,18,388.02078
128725556,-4,3,4232,35,-42,-16,4,-1,18,388.03436
128730558,12,1,4230,35,-43,-15,5,-2,18,388.01297
128738556,7,0,4212,36,-41,-13,5,-2,19,388.03177
128740558,7,0,4212,36,-41,-13,5,-2,19,388.0015
128745556,-7,-4,4242,38,-39,-15,5,-2,19,388.02655
128750558,-11,-7,4220,33,-40,-13,4,-2,18,388.04376
128755556,5,-15,4216,36,-42,-15,4,-2,18,388.05682
128760558,-1,-18,4245,36,-42,-14,4,-1,18,388.0328
128765556,17,17,4256,36,-45,-20,4,-1,18,388.00723
128770558,1,15,4233,37,-41,-14,3,-1,20,388.00723
128775556,1,9,4244,38,-41,-15,3,-1,20,388.0046
128780558,10,4,4258,35,-41,-14,4,-3,21,388.037
128785556,-13,-8,4218,37,-40,-13,4,-3,21,388.0234
128790558,-13,4,4252,37,-41,-14,4,0,17,388.00305
128795556,-6,-5,4240,37,-42,-14,4,0,17,388.0015
128800558,4,11,4247,36,-41,-14,4,-2,18,388.0354
128805556,-9,-4,4235,36,-44,-16,4,-2,18,388.01974
128810558,1,5,4234,34,-42,-17,3,-1,19,388.01715
128815556,-5,-6,4218,38,-44,-14,3,-1,19,388.04794
128820558,9,23,4230,32,-41,-15,5,-3,20,388.01556
128825556,-6,13,4213,38,-40,-16,5,-3,20,387.99106
128830558,-8,2,4217,36,-41,-15,5,-1,18,388.02655
128838556,9,22,4248,39,-40,-14,5,0,20,388.02496
128840558,9,22,4248,39,-40,-14,4,0,20,388.02496
128845556,-6,7,4236,35,-43,-15,4,0,20,388.0354
128850558,0,17,4208,36,-40,-13,4,-4,17,388.00565
128855556,7,9,4234,36,-43,-15,4,-4,17,388.0276
128860558,9,17,4214,40,-41,-13,4,-3,19,388.00305
128865556,15,-18,4227,35,-42,-17,4,-3,19,388.03854
128870558,1,19,4220,38,-41,-18,3,-2,22,388.0328
128875556,-6,-4,4261,37,-42,-17,3,-2,22,388.04376
128880558,3,9,4220,38,-43,-16,4,-3,19,388.03177
128885556,18,5,4215,37,-42,-11,4,-3,19,388.03958
128890558,-8,12,4228,32,-40,-14,4,-2,19,388.03177
128895556,21,-18,4234,36,-42,-15,4,-2,19,388.0354
128900558,-37,-1,4232,35,-41,-16,5,-1,19,388.03958
128905556,-19,-5,4214,37,-39,-11,5,-1,19,388.00043
128910558,7,-7,4235,39,-40,-14,5,-2,21,388.0328
128915556,-1,1,4216,36,-39,-16,5,-2,21,388.04794
128920558,5,2,4227,37,-39,-16,5,0,20,388.04794
128925556,5,-13,4236,39,-42,-15,5,0,20,388.02496
128930558,-1,22,4252,40,-41,-15,5,0,21,388.04794
128938556,-11,-5,4216,38,-41,-16,5,-2,21,388.03958
128940558,-11,-5,4216,38,-41,-16,5,-2,21,388.03958
128945556,-9,4,4196,37,-41,-17,4,-3,18,388.01453
128950558,-17,18,4220,34,-40,-16,4,-3,18,388.01556
128955556,19,4,4237,36,-41,-15,5,-3,20,388.02496
128960558,-22,19,4226,35,-41,-16,5,-3,20,387.97485
128965556,13,-15,4229,37,-41,-12,6,-2,21,388.01974
128970558,-3,-12,4222,36,-43,-14,6,-2,21,388.03177
128975556,-22,3,4233,36,-40,-15,6,-2,21,388.03018
128980558,-18,18,4216,38,-39,-16,6,-2,21,388.01556
128985556,1,-9,4228,39,-39,-16,5,-1,21,388.0182
128990558,12,7,4219,37,-40,-14,5,-1,21,388.00827
128995556,7,29,4226,35,-40,-14,4,-1,20,387.98166
129000558,5,16,4228,37,-44,-12,4,-1,20,387.99106
129005556,6,15,4226,38,-39,-15,3,-3,19,387.98322
129010558,3,-1,4242,38,-43,-15,3,-3,19,387.99783
129015556,2,24,4237,35,-40,-16,2,-2,18,388.02496
129020558,-2,10,4220,36,-41,-16,2,-2,18,388.02237
129025556,13,-5,4246,37,-41,-15,5,1,19,388.02496
129030558,16,4,4267,33,-43,-15,5,1,19,388.0046
129038556,-2,27,4216,34,-40,-15,4,-2,20,388.037
129040558,-2,27,4216,34,-40,-15,4,-2,20,388.037
129045556,15,2,4241,39,-41,-13,4,0,20,388.02237
129050558,-10,2,4218,37,-44,-11,4,0,20,388.00305
129055556,-15,17,4231,38,-41,-13,5,-1,18,388.0015
129060558,10,4,4221,35,-42,-14,5,-1,18,388.02655
129065556,0,10,4223,36,-38,-17,4,-2,18,388.0182
129070558,-26,-3,4259,34,-41,-16,4,-2,18,388.04376
129075556,-13,7,4225,38,-41,-16,5,-2,19,388.0328
129080558,-15,-5,4260,35,-41,-15,5,-2,19,388.0448
129085556,1,11,4239,36,-43,-13,4,-2,19,388.06567
129090558,-5,-2,4233,37,-43,-14,4,-2,19,388.05576
129095556,-16,-6,4231,39,-41,-14,4,-3,19,388.0464
129100558,25,2,4259,38,-42,-16,4,-3,19,388.01453
129105556,-9,-3,4205,39,-41,-13,4,-2,20,388.01556
129110558,-1,-11,4237,39,-40,-14,4,-2,20,388.0276
129115556,-13,11,4217,35,-41,-18,6,-3,19,388.04794
129120558,20,14,4225,37,-43,-15,6,-3,19,388.0354
129125556,-7,-9,4208,36,-42,-16,4,-1,19,388.02914
129130558,-2,6,4218,37,-42,-14,4,-1,19,388.0422
129138556,-4,3,4245,38,-38,-13,5,-4,20,388.0464
129140558,-4,3,4245,38,-38,-13,5,-4,20,388.0464
129145556,-8,6,4221,36,-42,-15,5,-4,20,388.04117
129150558,-2,5,4236,35,-38,-14,5,0,15,388.03177
129155556,-6,-2,4228,36,-39,-13,5,0,15,388.02078
129160558,-2,-7,4209,36,-40,-13,4,-1,19,388.00305
129165556,-24,4,4245,39,-42,-18,4,-1,19,388.0015
129170558,-14,-3,4242,37,-42,-17,6,-2,21,388.00305
129175556,39,13,4231,37,-44,-17,6,-2,21,387.97903
129180558,13,0,4238,33,-41,-16,5,-2,21,387.99365
129185556,6,5,4222,38,-42,-18,5,-2,21,387.98166
129190558,2,-1,4216,36,-42,-17,5,-2,22,388.01453
129195556,2,0,4218,36,-40,-14,5,-2,22,388.0276
129200558,18,19,4229,34,-44,-13,6,-3,23,388.02496
129205556,8,-11,4215,34,-39,-16,6,-3,23,388.00827
129210558,-6,0,4247,35,-43,-15,6,-2,20,388.01453
129215556,-6,6,4235,36,-42,-15,6,-2,20,388.01297
129220558,13,-11,4239,36,-43,-17,5,-3,17,388.037
129225556,-12,16,4229,36,-40,-14,5,-3,17,388.03854
129230558,5,-3,4220,36,-41,-16,3,-1,19,388.03958
129238556,3,9,4247,35,-42,-14,4,0,21,388.00827
129240558,3,9,4247,35,-42,-14,4,0,21,388.00043
129245556,23,17,4243,38,-42,-13,4,0,21,388.03018
129250558,-10,14,4218,34,-41,-17,4,-2,18,388.0354
129255556,-12,-3,4230,36,-44,-15,4,-2,18,388.01715
129260558,4,1,4253,36,-41,-14,5,-3,20,388.0276
129265556,-23,7,4220,35,-42,-16,5,-3,20,388.0448
129270558,3,12,4225,34,-41,-12,4,-3,18,388.037
129275556,49,6,4239,34,-41,-14,4,-3,18,388.0354
129280558,3,4,4221,37,-41,-16,4,-1,18,388.03854
129285556,-9,16,4231,36,-41,-18,4,-1,18,388.01974
129290558,-19,17,4217,37,-43,-14,5,-2,19,388.01556
129295556,13,0,4238,34,-40,-17,5,-2,19,388.0516
129300558,-8,15,4207,36,-41,-16,3,-3,20,388.06152
129305556,-4,7,4244,37,-40,-16,3,-3,20,388.01035
129310558,-4,-6,4220,40,-42,-15,4,-3,18,388.02914
129315556,-17,24,4255,35,-40,-18,4,-3,18,387.99887
129320558,4,-3,4222,38,-41,-18,4,-3,19,388.01556
129325556,12,-9,4240,38,-40,-18,4,-3,19,388.0046
129330558,14,5,4232,35,-41,-20,4,-2,19,388.02237
129338556,7,0,4242,34,-43,-15,4,-2,19,388.0046
129340558,7,0,4242,34,-43,-15,4,1,15,388.0046
129345556,5,17,4265,34,-42,-13,4,1,15,388.02237
129350558,-4,-4,4255,34,-43,-16,4,1,18,388.0114
129355556,3,12,4227,34,-41,-18,5,-2,18,388.02237
129360558,-4,0,4240,38,-39,-17,5,-2,18,388.0354
129365556,3,16,4251,35,-43,-16,7,-3,16,388.02914
129370558,10,-7,4226,35,-44,-14,7,-3,16,388.01035
129375556,-13,-10,4229,37,-41,-13,5,-3,18,388.0276
129380558,19,-1,4236,36,-42,-17,5,-3,18,388.02655
129385556,-14,2,4221,36,-43,-16,5,0,20,388.04794
129390558,1,-2,4217,37,-39,-15,5,0,20,388.0182
129395556,9,19,4224,39,-42,-16,4,-1,20,388.01035
129400558,16,-15,4227,38,-42,-15,4,-1,20,388.05316
129405556,5,20,4229,34,-40,-14,4,-1,22,388.0328
129410558,7,-7,4243,35,-39,-16,4,-1,22,388.0448
129415556,-7,7,4218,35,-42,-15,4,0,18,388.07092
129420558,-16,-4,4222,35,-40,-14,4,0,18,388.03018
129425556,1,4,4259,37,-43,-13,4,-2,18,388.01297
129430558,5,12,4256,36,-40,-15,4,-2,18,388.03436
129438556,-10,-6,4235,35,-43,-14,5,-1,18,388.00305
129440558,-10,-6,4235,35,-43,-14,5,-1,18,388.00305
129445556,7,14,4243,37,-43,-14,6,-3,19,388.0046
129450558,-3,-2,4261,37,-43,-15,6,-3,19,388.0328
129455556,-9,3,4227,36,-40,-15,3,-2,19,388.03436
129460558,-13,-13,4274,36,-42,-17,3,-2,19,388.01715
129465556,21,23,4223,38,-39,-16,3,-3,19,388.04794
129470558,20,3,4223,34,-43,-15,3,-3,19,388.03854
129475556,3,10,4238,38,-41,-18,4,-2,18,388.05316
129480558,-1,19,4248,37,-44,-15,4,-2,18,388.0354
129485556,-29,-7,4248,37,-40,-15,3,-3,19,388.0464
129490558,0,-5,4255,36,-41,-16,3,-3,19,388.05316
129495556,0,14,4233,34,-41,-15,3,-1,20,388.02496
129500558,-11,4,4248,36,-41,-17,3,-1,20,388.04376
129505556,10,19,4214,36,-41,-15,3,-2,17,388.0464
129510558,8,0,4242,37,-41,-11,3,-2,17,388.06152
129515556,13,-12,4219,37,-39,-13,4,-1,19,388.05316
129520558,-7,13,4212,36,-41,-13,4,-1,19,387.9926
129525556,16,-6,4250,35,-46,-12,4,-3,18,388.0015
129530558,-9,-4,4245,38,-43,-14,4,-3,18,388.00043
129538556,-3,3,4225,38,-40,-13,4,-1,19,388.02237
129540558,-3,3,4225,38,-40,-13,4,-1,19,388.02237
129545556,8,3,4251,35,-40,-15,4,-2,20,388.00723
129550558,-2,1,4225,38,-43,-17,4,-2,20,388.0354
129555556,2,2,4207,36,-40,-15,4,-1,18,388.0182
129560558,14,3,4216,37,-40,-15,4,-1,18,387.9952
129565556,-11,-2,4219,34,-38,-15,4,-1,20,388.03958
129570558,-11,2,4222,36,-42,-19,6,-3,20,388.03018
129575556,-14,-11,4246,35,-45,-14,6,-3,20,388.0422
129580558,-14,-10,4230,37,-42,-15,7,-2,20,388.05054
129585556,-8,7,4208,38,-41,-14,7,-2,20,388.03177
129590558,-3,-6,4221,36,-41,-13,3,-1,19,388.0015
129595556,6,6,4223,36,-41,-14,3,-1,19,388.03958
129600558,16,5,4211,36,-43,-15,4,-2,20,388.03018
129605556,1,-3,4209,35,-42,-14,4,-2,20,388.0276
129610558,-10,20,4228,39,-41,-14,5,-3,20,388.0328
129615556,-2,19,4215,35,-38,-16,5,-3,20,388.03436
129620558,13,-8,4205,36,-43,-17,4,0,19,388.01556
129625556,9,10,4207,35,-40,-17,4,0,19,388.0114
129630558,-6,-9,4209,37,-40,-13,5,-2,18,388.03018
129638556,9,-13,4228,38,-42,-15,5,-2,19,388.02496
129640558,9,-13,4228,38,-42,-15,5,-2,19,388.0464
129645556,2,-9,4229,36,-41,-17,5,-2,19,388.05576
129650558,6,11,4209,38,-44,-14,5,-4,20,388.06152
129655556,19,-1,4235,39,-40,-16,5,-4,20,388.06567
129660558,-1,13,4235,38,-40,-17,4,-3,19,388.05576
129665556,-18,-13,4216,34,-41,-17,4,-3,19,388.02237
129670558,0,-4,4244,39,-45,-14,4,1,18,388.01715
129675556,2,0,4234,38,-43,-16,4,1,18,388.01453
129680558,-6,-27,4225,37,-44,-16,6,-3,21,388.0046
129685556,6,-11,4248,36,-41,-17,6,-3,21,388.00723
129690558,16,3,4244,33,-44,-14,5,-2,20,388.0114
129695556,9,23,4241,38,-40,-16,5,-2,20,387.98688
129700558,8,-13,4224,38,-42,-14,4,-1,19,387.99365
129705556,-11,-10,4233,36,-45,-16,4,-1,19,388.01035
129710558,0,-8,4245,37,-42,-16,4,-2,21,388.03018
129715556,-34,6,4252,36,-43,-15,4,-2,21,388.03854
129720558,-17,-17,4207,33,-43,-17,4,-2,19,388.0448
129725556,-6,-6,4231,36,-39,-16,4,-2,19,388.02914
129730558,5,-4,4236,35,-42,-12,5,-1,19,388.03018
129738556,0,3,4230,38,-42,-15,5,-1,19,388.00723
129740558,0,3,4230,38,-42,-15,5,0,22,388.02914
129745556,9,-5,4219,34,-41,-16,5,0,22,388.04117
129750558,8,-20,4215,36,-43,-14,5,-3,19,388.01453
129755556,-1,29,4237,37,-42,-16,5,-3,19,388.02914
129760558,-12,-4,4220,35,-38,-13,4,-4,19,388.02237
129765556,8,2,4258,38,-40,-12,4,-4,19,388.0354
129770558,-4,-5,4223,36,-41,-15,4,-3,19,388.0114
129775556,5,8,4198,38,-44,-17,6,-3,19,388.0182
129780558,-7,14,4221,38,-43,-16,6,-3,19,388.0114
129785556,-12,-16,4246,36,-40,-14,4,-5,22,388.01974
129790558,-2,-22,4215,37,-43,-15,4,-5,22,388.05316
129795556,9,21,4229,37,-41,-15,3,-3,20,388.05054
129800558,6,-4,4247,37,-42,-15,3,-3,20,388.02078
129805556,13,3,4236,35,-42,-14,8,-3,19,388.02237
129810558,-17,4,4205,35,-41,-18,8,-3,19,388.02496
129815556,-2,-4,4228,33,-38,-16,5,-1,22,388.02078
129820558,-6,11,4250,36,-39,-16,5,-1,22,387.99887
129825556,-5,-5,4206,36,-41,-15,5,-1,21,388.00827
129830558,25,16,4243,38,-42,-14,5,-1,21,388.01297
129838556,5,-17,4207,36,-41,-15,4,1,21,388.02237
129840558,5,-17,4207,36,-41,-15,4,1,21,388.02655
129845556,-5,-6,4231,38,-42,-15,6,-1,20,388.02655
129850558,-9,5,4213,36,-42,-14,6,-1,20,387.9926
129855556,2,6,4258,38,-43,-17,3,-2,20,388.01453
129860558,17,8,4212,37,-41,-14,3,-2,20,388.02237
129865556,12,8,4236,34,-41,-13,4,-3,21,388.0422
129870558,9,-13,4201,38,-42,-16,4,-3,21,388.0234
129875556,18,-2,4262,37,-40,-15,6,-3,21,388.02914
129880558,12,-4,4220,35,-38,-16,6,-3,21,388.0182
129885556,-28,3,4240,35,-42,-15,5,-1,19,388.02078
129890558,-7,-18,4241,36,-44,-18,5,-1,19,388.02237
129895556,2,-1,4221,34,-41,-15,3,-1,20,388.02237
129900558,10,-11,4235,38,-43,-18,3,-1,20,387.99628
129905556,12,4,4225,35,-44,-17,5,-1,19,388.01556
129910558,7,-13,4250,36,-39,-16,5,-1,19,388.0046
129915556,-3,-6,4248,38,-43,-16,5,-3,17,388.00723
129920558,-17,-7,4246,37,-42,-15,5,-3,17,388.00565
129925556,-4,14,4225,41,-40,-15,5,-3,21,388.02237
129930558,-5,11,4242,37,-41,-16,5,-3,21,388.01297
129938556,7,-10,4213,36,-40,-15,4,-3,20,388.037
129940558,7,-10,4213,36,-40,-15,4,-3,20,388.037
129945556,9,16,4245,36,-40,-16,3,-1,22,388.03958
129950558,14,-2,4215,33,-41,-14,3,-1,22,388.00565
129955556,3,-9,4212,38,-39,-16,4,-3,20,387.99628
129960558,13,-19,4228,38,-42,-18,4,-3,20,388.03854
129965556,11,3,4242,35,-42,-17,4,-1,18,388.02237
129970558,-36,-1,4228,37,-39,-16,4,-1,18,388.01715
129975556,7,17,4243,39,-40,-14,4,-3,18,388.00043
129980558,-20,4,4208,36,-43,-15,5,-3,18,388.00827
129985556,-3,13,4260,38,-40,-13,5,-3,20,387.99887
129990558,8,17,4209,37,-42,-15,3,-2,20,388.0422
129995556,5,-4,4247,37,-41,-12,3,-2,20,388.01974
130000558,13,18,4227,35,-43,-14,3,-2,20,388.01035
130005556,-18,0,4250,36,-41,-14,3,-2,20,387.9806
130010558,-20,8,4228,37,-41,-14,6,-1,24,387.99106
130015556,15,1,4202,35,-40,-14,6,-1,24,388.03018
130020558,4,1,4209,37,-41,-13,7,-3,20,388.02496
130025556,18,14,4239,34,-41,-14,7,-3,20,388.0046
130030558,8,7,4222,36,-43,-13,4,1,17,388.0182
130038556,-9,-4,4220,34,-41,-17,4,-2,20,388.01974
130040558,-9,-4,4220,34,-41,-17,4,-2,20,388.01974
130045556,0,20,4226,37,-44,-16,4,-2,20,387.99887
130050558,0,12,4223,35,-42,-16,4,-1,15,388.00827
130055556,21,0,4259,37,-42,-15,4,-1,15,388.02914
130060558,2,-3,4245,34,-42,-11,5,0,18,388.01715
130065556,1,11,4229,35,-44,-15,5,0,18,388.00565
130070558,8,-1,4245,37,-40,-16,4,-1,18,388.0182
130075556,-12,12,4233,35,-39,-16,4,-1,18,387.99365
130080558,-17,13,4231,38,-42,-15,3,-1,19,387.99628
130085556,-16,-7,4233,37,-43,-16,3,-1,19,388.0046
130090558,-2,7,4199,34,-42,-13,4,-2,20,387.9926
130095556,1,-20,4248,39,-42,-13,4,-2,20,388.0182
130100558,3,-12,4244,36,-43,-18,4,-2,18,387.98843
130105556,-22,1,4225,37,-41,-16,4,-2,18,387.99783
130110558,-5,1,4233,37,-41,-15,3,-2,18,387.98947
130115556,1,-5,4233,39,-41,-13,3,-2,18,387.95868
130120558,5,13,4230,39,-43,-17,4,-2,17,387.9858
130125556,37,9,4210,36,-41,-16,4,-2,17,388.01715
130130558,-21,-18,4231,33,-43,-13,4,-3,20,388.00305
130138556,24,4,4223,39,-40,-12,4,-3,20,387.9952
130140558,24,4,4223,39,-40,-12,5,1,17,387.9952
130145556,-3,6,4233,34,-43,-14,5,1,17,387.98947
130150558,3,0,4225,35,-44,-18,4,-2,19,387.97748
130155556,-3,8,4204,38,-41,-13,4,-2,19,388.02078
130160558,-5,-3,4222,36,-43,-15,3,-3,20,388.01297
130165556,1,22,4222,37,-44,-16,3,-3,20,388.0276
130170558,32,18,4228,35,-43,-16,5,-4,20,388.03018
130175556,-11,2,4228,35,-38,-17,5,-4,20,388.00305
130180558,10,15,4241,36,-41,-16,4,-2,18,387.99887
130185556,22,11,4234,34,-43,-17,4,-2,18,387.9926
130190558,-14,15,4232,37,-44,-17,4,-2,20,388.00305
130195556,-5,16,4238,38,-42,-13,4,-2,20,387.9858
130200558,-17,15,4232,36,-42,-17,4,-2,20,388.01297
130205556,-1,7,4224,36,-42,-17,5,-1,18,388.00565
130210558,21,2,4261,37,-41,-13,5,-1,18,387.98166
130215556,4,0,4264,34,-40,-13,6,-1,18,387.99628
130220558,-5,23,4232,35,-43,-14,6,-1,18,387.98425
130225556,-2,-6,4247,36,-42,-16,6,-5,24,388.00043
130230558,-9,0,4226,35,-42,-17,6,-5,24,387.9858
130238556,-7,-1,4225,39,-44,-19,3,-3,22,388.01453
130240558,-7,-1,4225,39,-44,-19,3,-3,22,388.00305
130245556,-26,13,4247,34,-40,-16,4,0,21,388.0015
130250558,-7,-13,4238,35,-41,-13,4,0,21,387.9858
130255556,-19,9,4262,35,-41,-15,5,-2,22,387.98425
130260558,-6,-4,4225,36,-40,-17,5,-2,22,388.0182
130265556,0,3,4221,36,-42,-14,5,-1,21,388.0276
130270558,9,4,4232,36,-42,-13,5,-1,21,388.03436
130275556,-8,22,4237,37,-43,-12,4,0,18,388.02496
130280558,-7,15,4249,38,-39,-15,4,0,18,388.01297
130285556,12,-9,4255,34,-44,-14,3,-1,21,388.0328
130290558,3,0,4220,37,-41,-15,3,-1,21,388.0328
130295556,1,10,4244,33,-41,-14,5,-1,19,387.98425
130300558,-9,0,4230,37,-42,-16,5,-1,19,388.00565
130305556,16,6,4192,36,-43,-19,6,-1,21,388.0182
130310558,19,7,4240,38,-42,-16,6,-1,21,388.0182
