timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
12564561,153,4087,41,41,-37,-17,25,-3,-5,351.6192932128906
12569563,107,4084,29,45,-42,-13,25,-3,-5,351.59954833984375
12574561,137,4074,34,45,-38,-16,24,-2,-4,351.5979919433594
12579563,133,4076,51,44,-37,-13,24,-2,-4,351.5943298339844
12584561,134,4071,4,46,-39,-17,24,0,-3,351.612548828125
12589563,142,4058,48,45,-40,-17,23,0,-3,351.6089172363281
12594561,122,4082,31,44,-39,-13,23,0,-3,351.5943298339844
12599563,137,4082,20,45,-37,-16,22,-1,-3,351.5724792480469
12604561,114,4079,50,43,-39,-17,22,-1,-3,351.6031799316406
12609563,107,4084,47,44,-37,-12,26,-4,-4,351.6208801269531
12614561,129,4074,6,46,-39,-14,26,-4,-4,351.61151123046875
12619563,134,4068,47,44,-41,-13,23,0,-3,351.5969543457031
12624561,128,4094,19,41,-38,-16,23,0,-3,351.5943298339844
12629563,135,4086,24,42,-37,-14,26,0,-3,351.5860290527344
12634561,136,4072,16,44,-35,-13,26,0,-3,351.5792541503906
12639563,143,4067,31,42,-40,-17,25,-5,-6,351.5834045410156
12644561,122,4083,50,43,-35,-16,25,-5,-6,351.5849914550781
12649563,132,4093,17,45,-37,-17,22,0,-3,351.5849914550781
12654561,114,4072,24,46,-40,-17,22,0,-3,351.5792541503906
12659563,136,4050,36,39,-41,-15,26,-1,-3,351.5901794433594
12664561,127,4087,47,42,-35,-15,26,-1,-3,351.61151123046875
12669563,110,4076,42,44,-39,-17,24,-2,-5,351.61669921875
12674561,132,4051,29,41,-39,-15,24,-2,-5,351.588623046875
12679563,117,4084,55,39,-38,-17,23,-2,-3,351.5522155761719
12684561,119,4066,46,45,-37,-14,23,-2,-3,351.6099548339844
12689563,143,4069,25,46,-43,-16,24,-4,-3,351.604736328125
12694561,125,4075,46,47,-35,-17,24,-4,-3,351.604736328125
12699563,139,4065,28,46,-41,-20,25,-3,-4,351.5979919433594
12704561,138,4087,62,41,-34,-16,25,-3,-4,351.6005859375
12709563,140,4085,27,43,-38,-13,24,0,-5,351.5693664550781
12714561,138,4093,60,43,-39,-17,24,0,-5,351.6281433105469
12719563,116,4071,43,45,-43,-13,24,-1,-5,351.612548828125
12724561,118,4069,26,44,-38,-18,24,-1,-5,351.61151123046875
12729563,119,4091,43,41,-37,-16,23,-1,-4,351.62451171875
12734561,134,4089,38,47,-38,-16,23,-1,-4,351.604736328125
12739563,108,4076,30,43,-38,-17,23,-1,-4,351.6073303222656
12744561,139,4083,37,46,-39,-17,23,-1,-4,351.5969543457031
12749563,124,4062,53,41,-40,-17,23,-1,-2,351.6208801269531
12754561,125,4082,26,43,-36,-16,24,-1,-2,351.5943298339844
12759563,138,4067,33,44,-40,-18,24,-1,-2,351.5823669433594
12764561,129,4074,48,43,-38,-16,23,1,-2,351.6005859375
12769563,141,4069,38,45,-38,-16,23,1,-2,351.6141052246094
12774561,128,4077,31,43,-40,-16,24,-3,-3,351.5901794433594
12779563,139,4077,33,41,-39,-18,24,-3,-3,351.62451171875
12784561,161,4076,26,43,-37,-19,24,0,-5,351.6208801269531
12789563,138,4078,16,44,-38,-14,24,0,-5,351.6031799316406
12794561,120,4065,28,42,-40,-13,26,-3,-2,351.6182556152344
12799563,125,4074,27,43,-34,-20,26,-3,-2,351.59954833984375
12804561,126,4087,12,45,-41,-17,24,-3,-3,351.5953674316406
12809563,128,4050,59,44,-36,-15,24,-3,-3,351.5901794433594
12814561,140,4069,24,44,-39,-14,25,-2,-1,351.6073303222656
12819563,121,4073,25,42,-39,-15,25,-2,-1,351.6021423339844
12824561,125,4070,26,47,-42,-14,23,-1,-4,351.5953674316406
12829563,145,4071,21,43,-36,-16,23,-1,-4,351.5943298339844
12834561,106,4084,47,43,-36,-20,26,-1,-3,351.6021423339844
12839563,118,4074,40,40,-41,-14,26,-1,-3,351.5751037597656
12844561,144,4078,17,43,-40,-17,23,-2,-4,351.6073303222656
12849563,115,4089,19,41,-38,-18,23,-2,-4,351.61151123046875
12854561,134,4075,14,42,-36,-15,24,-1,-7,351.5969543457031
12859563,122,4091,40,42,-37,-13,24,-1,-7,351.5953674316406
12864561,112,4097,25,42,-39,-19,23,-2,-5,351.5782165527344
12869563,142,4089,24,43,-37,-13,23,-2,-5,351.5693664550781
12874561,134,4078,-1,47,-40,-13,25,-2,-3,351.5792541503906
12879563,137,4091,27,44,-38,-16,25,-2,-3,351.6021423339844
12884561,125,4066,71,41,-40,-16,25,-2,-4,351.5927734375
12889563,125,4080,40,47,-40,-15,25,-2,-4,351.5860290527344
12894561,127,4098,51,46,-42,-12,24,-3,-4,351.58758544921875
12899563,150,4077,26,44,-39,-16,24,-3,-4,351.61566162109375
12904561,112,4076,26,44,-39,-18,24,-2,-4,351.6291809082031
12909563,136,4064,19,43,-38,-17,24,-2,-4,351.6411437988281
12914561,122,4069,-6,44,-36,-16,24,-2,-4,351.612548828125
12919563,134,4092,20,39,-37,-14,24,-2,-4,351.6192932128906
12924561,128,4074,53,44,-37,-15,24,-2,-4,351.5953674316406
12929563,136,4081,13,41,-40,-14,23,1,0,351.6021423339844
12934561,147,4062,46,44,-40,-17,23,1,0,351.5943298339844
12939563,99,4101,26,44,-42,-15,25,-1,-6,351.6291809082031
12944561,114,4066,45,44,-34,-17,25,-1,-6,351.6005859375
12949563,148,4074,30,43,-38,-16,25,-1,-5,351.6005859375
12954561,133,4078,40,43,-38,-16,25,-1,-5,351.6192932128906
12959563,109,4076,34,41,-38,-16,27,2,-4,351.6401062011719
12964561,125,4065,36,48,-40,-12,27,2,-4,351.6182556152344
12969563,136,4074,25,40,-40,-14,24,-2,-3,351.612548828125
12974561,135,4066,67,43,-37,-17,24,-2,-3,351.61566162109375
12979563,118,4076,31,48,-38,-20,24,-2,-3,351.62451171875
12984561,119,4087,31,40,-37,-15,24,-2,-3,351.6260681152344
12989563,115,4063,23,47,-39,-14,24,-2,-4,351.62451171875
12994561,126,4080,30,43,-41,-16,24,-2,-4,351.6031799316406
12999563,133,4081,37,40,-35,-12,23,-1,-4,351.59954833984375
13004561,128,4091,21,41,-37,-15,23,-1,-4,351.6005859375
13009563,132,4086,15,43,-39,-15,24,-2,-5,351.604736328125
13014561,125,4080,24,44,-38,-14,24,-2,-5,351.6005859375
13019563,123,4089,60,41,-40,-15,23,-1,-4,351.5979919433594
13024561,127,4067,46,44,-37,-13,23,-1,-4,351.6073303222656
13029563,128,4054,10,44,-38,-16,25,-3,-4,351.6021423339844
13034561,128,4065,35,41,-37,-18,25,-3,-4,351.5912170410156
13039563,135,4084,36,42,-36,-15,25,-1,-2,351.6021423339844
13044561,131,4067,1,42,-40,-15,25,-1,-2,351.6031799316406
13049563,142,4052,33,44,-39,-17,24,-2,-5,351.612548828125
13054561,172,4079,-6,45,-40,-15,24,-2,-5,351.6021423339844
13059563,102,4079,37,45,-40,-16,24,-1,-5,351.6073303222656
13064561,147,4075,8,41,-39,-14,24,-1,-5,351.6099548339844
13069563,137,4048,22,45,-42,-18,24,-1,-5,351.6073303222656
13074561,152,4089,48,42,-41,-15,24,-1,-5,351.5860290527344
13079563,132,4082,40,46,-41,-16,24,-3,-3,351.5823669433594
13084561,142,4065,35,44,-41,-18,25,-3,-3,351.6005859375
13089563,113,4080,83,43,-39,-16,25,-3,-3,351.6062927246094
13094561,-11,4074,258,50,-55,-13,24,0,1,351.6260681152344
13099563,23,4056,372,52,-121,-15,24,0,1,351.6624755859375
13104561,124,4073,191,53,-231,-24,25,-1,-6,351.6479187011719
13109563,131,4078,87,61,-301,-13,25,-1,-6,351.6479187011719
13114561,171,4063,-106,54,-304,-13,26,-2,-3,351.5969543457031
13119563,298,4091,-358,28,-252,-15,26,-2,-3,351.588623046875
13124561,261,4080,-441,38,-122,-12,23,-2,-5,351.5849914550781
13129563,182,4100,63,8,18,-21,23,-2,-5,351.62347412109375
13134561,5,4051,99,21,8,-19,23,-1,-3,351.5823669433594
13139563,224,4087,-70,35,-25,-18,23,-1,-3,351.5943298339844
13144561,111,4074,32,32,-6,-18,25,1,-2,351.5912170410156
13149563,119,4062,7,33,1,-17,25,1,-2,351.5969543457031
13154561,185,4073,-22,34,4,-17,24,-2,-4,351.6208801269531
13159563,77,4068,88,47,23,-17,24,-2,-4,351.5969543457031
13164561,124,4074,145,52,6,-16,25,-1,-4,351.5724792480469
13169563,139,4075,-46,49,-41,-15,25,-1,-4,351.6089172363281
13174561,146,4066,14,47,-43,-15,24,-3,-4,351.61566162109375
13179563,136,4098,21,49,-50,-16,24,-3,-4,351.6005859375
13184561,121,4096,29,44,-44,-17,24,-1,-4,351.5901794433594
13189563,127,4106,18,43,-40,-15,24,-1,-4,351.604736328125
13194561,146,4087,52,45,-36,-15,24,-2,-3,351.5927734375
13199563,129,4067,21,41,-37,-17,24,-2,-3,351.61669921875
13204561,139,4092,55,39,-37,-17,23,-1,-5,351.5782165527344
13209563,176,4099,-58,43,-31,-16,23,-1,-5,351.6062927246094
13214561,176,4068,-96,33,-8,-16,23,-3,-4,351.6021423339844
13219563,247,4057,-274,34,41,-19,23,-3,-4,351.6031799316406
13224561,231,4039,-275,43,134,-19,23,-1,-5,351.6062927246094
13229563,353,4041,-1,58,236,-16,23,-1,-5,351.5860290527344
13234561,63,4130,226,51,215,-22,25,-1,-4,351.59954833984375
13239563,-242,4091,472,30,106,-23,25,-1,-4,351.6089172363281
13244561,419,4068,-232,47,-47,-16,25,0,-1,351.6073303222656
13249563,-26,4079,169,51,-41,-12,25,0,-1,351.5953674316406
13254561,211,4070,-19,52,-54,-9,25,0,-1,351.6182556152344
13259563,86,4076,69,51,-56,-10,26,-3,-4,351.6141052246094
13264561,157,4059,35,49,-51,-13,26,-3,-4,351.61669921875
13269563,139,4079,7,49,-62,-11,24,-1,0,351.580810546875
13274561,112,4080,41,49,-57,-11,24,-1,0,351.5823669433594
13279563,195,4072,-26,45,-54,-14,24,-4,0,351.588623046875
13284561,88,4072,52,45,-42,-17,24,-4,0,351.5751037597656
13289563,269,4070,-86,41,-42,-18,24,0,-3,351.5548095703125
13294561,220,4071,-87,43,-40,-18,24,0,-3,351.588623046875
13299563,145,4078,-13,40,-30,-19,24,-2,-5,351.62347412109375
13304561,177,4071,10,41,-37,-20,24,-2,-5,351.63336181640625
13309563,94,4071,68,36,-31,-18,24,-1,-4,351.6281433105469
13314561,160,4067,-4,34,-30,-20,24,-1,-4,351.61566162109375
13319563,101,4081,100,39,-30,-19,24,-3,-3,351.61151123046875
13324561,160,4093,2,45,-34,-18,24,-3,-3,351.59954833984375
13329563,85,4062,72,44,-36,-17,24,-2,-5,351.6318054199219
13334561,131,4076,20,45,-40,-14,24,-2,-5,351.6401062011719
13339563,123,4071,63,43,-41,-13,24,-4,-4,351.6099548339844
13344561,135,4075,23,45,-39,-15,24,-4,-4,351.59954833984375
13349563,139,4055,28,45,-44,-16,24,-3,-5,351.604736328125
13354561,69,4072,62,46,-39,-19,24,-3,-5,351.5693664550781
13359563,88,4077,54,46,-42,-12,25,-2,-3,351.56573486328125
13364561,196,4093,-26,40,-45,-13,25,-2,-3,351.5683288574219
13369563,91,4085,44,41,-39,-20,24,0,-5,351.5631408691406
13374561,175,4089,-7,41,-41,-18,24,0,-5,351.5683288574219
13379563,92,4062,41,41,-37,-17,24,-2,-4,351.5792541503906
13384561,151,4085,4,41,-35,-18,24,-2,-4,351.6031799316406
13389563,120,4085,27,41,-31,-18,25,-3,-4,351.59954833984375
13394561,152,4072,14,38,-26,-19,25,-3,-4,351.6099548339844
13399563,148,4093,-2,34,-18,-23,23,-3,-2,351.5724792480469
13404561,142,4080,8,33,-10,-25,23,-3,-2,351.56158447265625
13409563,195,4060,-28,27,6,-21,23,-2,-5,351.5469970703125
13414561,228,4101,-41,28,43,-23,24,-2,-5,351.580810546875
13419563,105,4063,107,42,86,-25,24,-2,-5,351.58758544921875
13424561,12,4070,183,43,86,-20,23,-1,0,351.5953674316406
13429563,-183,4071,232,54,27,-17,23,-1,0,351.6073303222656
13434561,150,4064,54,67,-67,-6,23,0,-3,351.6021423339844
13439563,338,4102,-175,71,-95,-2,23,0,-3,351.6099548339844
13444561,-44,4067,206,50,-36,-10,26,-2,-5,351.61151123046875
13449563,252,4073,112,58,-65,-10,26,-2,-5,351.6031799316406
13454561,91,4038,332,92,-52,-19,25,0,0,351.6369934082031
13459563,170,4064,162,157,-48,-25,25,0,0,351.6089172363281
13464561,-39,4080,118,195,-37,-31,24,-1,-4,351.5823669433594
13469563,185,4128,-237,198,-42,-31,24,-1,-4,351.5834045410156
13474561,122,4116,-324,145,-21,-29,24,0,-4,351.588623046875
13479563,364,4177,-471,24,29,-22,24,0,-4,351.5953674316406
13484561,411,4216,-354,-179,84,7,26,-3,-6,351.5548095703125
13489563,601,3904,887,-339,193,-23,26,-3,-6,351.6005859375
13494561,639,3875,14,-81,168,-111,21,-3,-2,351.6099548339844
13499563,337,4089,-60,23,350,-37,21,-3,-2,351.6021423339844
13504561,333,4109,-139,60,572,-7,24,-2,-5,351.5912170410156
13509563,327,4089,-96,84,735,-1,24,-2,-5,351.61566162109375
13514561,-65,4079,249,120,866,32,25,-2,-7,351.6401062011719
13519563,-433,4256,-79,116,818,26,25,-2,-7,351.61566162109375
13524561,-636,4231,421,45,659,-19,26,2,-4,351.5751037597656
13529563,-4,4008,-49,13,330,-54,26,2,-4,351.5792541503906
13534561,-1042,4044,879,37,19,-29,24,-1,-3,351.58758544921875
13539563,977,4076,-321,82,-166,11,24,-1,-3,351.5631408691406
13544561,-580,4109,525,67,-197,-13,24,0,-3,351.5792541503906
13549563,503,4091,-69,22,-486,-22,24,0,-3,351.6073303222656
13554561,-53,4100,446,21,-777,-18,23,-1,-5,351.6031799316406
13559563,727,4090,-186,13,-984,-12,23,-1,-5,351.6031799316406
13564561,410,4081,12,16,-1013,-11,23,-4,-5,351.59954833984375
13569563,565,3981,-119,10,-920,-23,23,-4,-5,351.62347412109375
13574561,349,3998,-36,53,-774,12,23,-3,-3,351.6073303222656
13579563,346,4242,-296,94,-615,38,25,-3,-3,351.5761413574219
13584561,284,3958,-52,-21,-525,-53,25,-3,-5,351.5709228515625
13589563,28,4076,-32,59,-446,-1,27,-1,-5,351.5823669433594
13594561,-38,4128,-186,54,-431,-10,27,-1,-5,351.6318054199219
13599563,-102,4376,-170,37,-478,-12,24,-1,-5,351.588623046875
13604561,113,3787,178,-48,-585,-78,24,-1,-5,351.6021423339844
13609563,41,4072,115,10,-706,-27,24,2,-7,351.6073303222656
13614561,378,4032,-68,-1,-831,-32,24,2,-7,351.6281433105469
13619563,312,3921,55,19,-967,2,22,0,-2,351.6031799316406
13624561,384,4193,-125,54,-1112,28,22,0,-2,351.5574035644531
13629563,328,3830,-2,8,-1220,-20,26,-3,-3,351.58758544921875
13634561,911,4894,-740,140,-1223,79,26,-3,-3,351.5834045410156
13639563,-577,4172,-256,-82,-1232,-118,24,1,-5,351.5927734375
13644561,-441,4404,-139,102,-1176,53,24,1,-5,351.5943298339844
13649563,286,4047,459,93,-1131,141,27,-3,-5,351.61151123046875
13654561,421,4117,-406,-54,-1128,-116,27,-3,-5,351.5563659667969
13659563,-489,4477,56,126,-1015,19,28,0,-6,351.5667724609375
13664561,674,2494,914,-118,-1156,69,28,0,-6,351.56573486328125
13669563,-337,4696,-71,152,-1263,-43,26,0,-4,351.5751037597656
13674561,-275,3967,983,47,-1373,88,26,0,-4,351.604736328125
13679563,658,4046,34,-19,-1675,43,24,2,-1,351.5927734375
13684561,-834,3251,1360,-34,-1807,-54,24,2,-1,351.6031799316406
13689563,831,3466,-648,181,-1951,-16,25,1,-3,351.6281433105469
13694561,-2451,4538,1935,48,-1834,-33,25,1,-3,351.5953674316406
13699563,2354,4163,-1617,-68,-2029,40,24,0,-1,351.5927734375
13704561,-1260,4248,1559,-50,-1944,179,24,0,-1,351.5953674316406
13709563,3171,3664,-1896,28,-1893,102,22,-6,-5,351.5953674316406
13714561,-1146,4209,942,29,-1518,-27,22,-6,-5,351.5860290527344
13719563,1878,4393,-1570,-6,-1249,2,24,-2,-4,351.6062927246094
13724561,-455,4360,-43,-44,-925,81,24,-2,-4,351.6031799316406
13729563,-8,4395,-397,-110,-771,183,25,0,-6,351.62347412109375
13734561,77,4226,-35,-155,-763,293,25,0,-6,351.5943298339844
13739563,589,4996,-929,-30,-737,412,25,0,-5,351.6089172363281
13744561,686,4149,-613,-153,-856,472,26,0,-5,351.61566162109375
13749563,-1342,4538,651,-15,-898,573,26,0,-3,351.6005859375
13754561,1707,4323,-1489,123,-1262,651,27,1,-3,351.5901794433594
13759563,-1356,4154,1448,68,-1386,761,27,1,-3,351.5912170410156
13764561,-517,3813,813,153,-1798,814,24,1,-1,351.5969543457031
13769563,-330,4053,999,317,-2077,924,24,1,-1,351.6141052246094
13774561,1549,4445,-370,486,-2247,929,26,-4,1,351.6260681152344
13779563,4101,4652,-2175,642,-2218,977,26,-4,1,351.604736328125
13784561,918,5118,346,782,-1834,1030,30,-6,0,351.61669921875
13789563,4262,5660,-2245,898,-1584,1126,30,-6,0,351.6291809082031
13794561,163,5229,498,945,-1120,1227,26,-2,4,351.6089172363281
13799563,4479,4636,-3360,918,-871,1341,26,-2,4,351.6401062011719
13804561,-1124,4287,652,838,-585,1517,24,-7,-9,351.6359558105469
13809563,-1037,4665,764,717,-219,1691,24,-7,-9,351.5969543457031
13814561,3669,4676,-2996,535,-421,1751,26,-4,-9,351.61669921875
13819563,-3443,4385,2269,310,-262,1867,26,-4,-9,351.58758544921875
13824561,4079,4333,-3403,53,-640,1934,22,-1,-10,351.5834045410156
13829563,-3343,3686,1996,-195,-802,1954,22,-1,-10,351.5834045410156
13834561,2177,4400,-1542,-415,-1187,1952,22,-6,-12,351.6141052246094
13839563,777,3886,-563,-630,-1601,1920,22,-6,-12,351.580810546875
13844561,-2457,3412,1749,-839,-1681,1805,21,0,-6,351.5792541503906
13849563,3570,5383,-1906,-994,-2033,1781,21,0,-6,351.6062927246094
13854561,2765,4299,-1802,-1098,-2132,1710,22,-5,-6,351.59954833984375
13859563,1155,5234,-197,-1159,-2021,1706,22,-5,-6,351.612548828125
13864561,2573,5413,-1297,-1213,-2071,1596,25,-14,-14,351.67340087890625
13869563,347,3280,-1355,-1107,-1848,1379,25,-14,-14,351.6369934082031
13874561,349,3812,173,-537,-1510,1330,20,-3,-5,351.6182556152344
13879563,2453,3848,-462,-189,-1310,1482,20,-3,-5,351.6192932128906
13884561,-1213,3524,535,67,-1010,1383,21,-3,-4,351.6099548339844
13889563,3263,4100,-1182,142,-1285,1624,21,-3,-4,351.5927734375
13894561,-1407,3704,1091,403,-1006,1527,25,-5,-6,351.6021423339844
13899563,5291,5976,-3872,447,-1335,1701,25,-5,-6,351.6359558105469
13904561,-1205,6247,1489,60,-1124,1559,25,2,-5,351.6062927246094
13909563,4819,3540,-2266,-361,-1313,1566,25,2,-5,351.5834045410156
13914561,-2002,3517,1730,-184,-1470,1596,25,2,-7,351.5901794433594
13919563,3227,3968,-2002,-133,-1654,1503,28,-14,-7,351.58758544921875
13924561,475,4304,2469,-220,-1385,1228,28,-14,-7,351.5792541503906
13929563,4151,4379,-1141,-298,-1428,1119,25,0,-3,351.6021423339844
13934561,1396,4303,515,-356,-1496,984,25,0,-3,351.6099548339844
13939563,1219,3914,-1390,-421,-1603,940,26,-4,-4,351.6401062011719
13944561,-4004,3690,2032,-469,-1646,879,26,-4,-4,351.5912170410156
13949563,-157,3733,-667,-539,-2035,959,25,-3,-5,351.580810546875
13954561,1415,4269,-186,-529,-2265,1073,25,-3,-5,351.6208801269531
13959563,1405,4376,708,-494,-2458,1201,27,-9,-4,351.59954833984375
13964561,1305,4017,-320,-381,-2560,1329,27,-9,-4,351.6031799316406
13969563,-2091,4093,1979,-266,-2450,1500,23,-4,0,351.6089172363281
13974561,3080,4070,-1604,-190,-2412,1709,23,-4,0,351.5927734375
13979563,791,4491,1912,-266,-2150,2089,27,-10,-2,351.6192932128906
13984561,3208,4385,-1128,-278,-2049,2077,27,-10,-2,351.6343994140625
13989563,-715,4251,232,-322,-1825,2064,23,-6,-4,351.6557312011719
13994561,3932,4866,-1853,-631,-1802,2357,23,-6,-4,351.6359558105469
13999563,-2095,4469,1220,-845,-1437,2268,26,-2,-3,351.6437683105469
14004561,-568,4589,-794,-1151,-1368,2266,26,-2,-3,351.6427001953125
14009563,309,5142,263,-1570,-1454,2377,31,-8,-5,351.6219177246094
14014561,1998,5127,-1085,-2033,-1555,2401,31,-8,-5,351.5751037597656
14019563,1276,5284,-267,-2501,-1892,2490,28,0,-9,351.5849914550781
14024561,1023,4350,-1288,-2968,-2260,2544,28,0,-9,351.5724792480469
14029563,1553,4914,2974,-3331,-2655,2626,27,-13,-9,351.6031799316406
14034561,3738,3278,-2100,-3279,-3133,2253,27,-13,-9,351.61151123046875
14039563,-1554,3018,2867,-3284,-3240,2410,19,-11,-4,351.6005859375
14044561,4320,2929,-1255,-3115,-3529,2398,19,-11,-4,351.6208801269531
14049563,205,2948,1900,-2808,-3378,2279,18,-10,-1,351.6031799316406
14054561,2805,2931,35,-2403,-3250,2213,18,-10,-1,351.5693664550781
14059563,1627,2922,1168,-1918,-3020,2204,17,-11,2,351.6089172363281
14064561,1909,3099,769,-1423,-2741,2153,17,-11,2,351.62347412109375
14069563,2032,3322,322,-1021,-2497,2100,17,-11,1,351.6192932128906
14074561,1026,3604,711,-729,-2109,2145,21,-11,1,351.6005859375
14079563,1967,3798,-340,-572,-1819,2284,21,-11,-4,351.6062927246094
14084561,716,4075,193,-589,-1460,2467,22,-8,-4,351.61151123046875
14089563,1445,4185,-689,-771,-1254,2689,22,-8,-4,351.5901794433594
14094561,364,4210,-26,-1047,-1121,2937,28,-4,-3,351.6089172363281
14099563,900,4154,-607,-1384,-1201,3200,28,-4,-3,351.61669921875
14104561,1254,4811,1265,-1744,-1382,3426,25,-4,-7,351.6073303222656
14109563,-2685,4058,-219,-1608,-1410,2850,25,-4,-7,351.6208801269531
14114561,2007,4132,-2056,-1969,-1665,3180,24,2,-9,351.61669921875
14119563,-4453,3524,2417,-2241,-1377,3200,24,2,-9,351.5912170410156
14124561,4570,3437,-4380,-2558,-2177,2979,26,-13,-12,351.5834045410156
14129563,-4549,3071,3665,-2823,-2011,2717,26,-13,-12,351.6291809082031
14134561,633,2740,-960,-2964,-2825,2450,20,-2,-4,351.612548828125
14139563,593,3000,1431,-2996,-3122,2291,20,-2,-4,351.6359558105469
14144561,680,2345,227,-2819,-3306,1951,19,-5,0,351.6005859375
14149563,4731,3359,-515,-2643,-3671,1752,19,-5,0,351.5979919433594
14154561,-127,2366,2258,-2303,-3388,1401,16,-8,1,351.5849914550781
14159563,1171,2467,909,-1888,-3472,1089,16,-8,1,351.6208801269531
14164561,2075,2639,636,-1397,-3226,893,16,-11,1,351.62451171875
14169563,2043,2711,824,-932,-2890,857,16,-11,1,351.6073303222656
14174561,2670,3145,399,-490,-2610,753,20,-15,3,351.6005859375
14179563,433,3124,844,-99,-2184,595,20,-15,3,351.58758544921875
14184561,4849,5501,753,63,-1970,733,25,-17,-4,351.6031799316406
14189563,1730,3484,-1032,122,-1562,664,25,-17,-4,351.5901794433594
14194561,1325,4548,-321,-125,-1533,919,23,-7,-5,351.6073303222656
14199563,5017,6259,-1079,-459,-1518,982,23,-7,-5,351.58758544921875
14204561,2724,6936,2259,-960,-1390,1122,30,-16,-16,351.6369934082031
14209563,3886,5793,-1103,-1487,-1530,1197,30,-16,-16,351.61669921875
14214561,3483,6978,546,-2145,-1939,1451,28,-9,-15,351.6089172363281
14219563,5656,7536,58,-2857,-2208,1525,28,-9,-15,351.5823669433594
14224561,1683,5149,225,-3634,-2346,1532,29,-19,-21,351.5782165527344
14229563,662,4909,1277,-4268,-2743,1641,29,-19,-21,351.5953674316406
14234561,2742,4082,-937,-4750,-3314,1604,23,-7,-12,351.5901794433594
14239563,2309,4979,849,-5069,-3727,1674,23,-7,-12,351.6005859375
14244561,4443,4135,-870,-5226,-4124,1565,23,-7,-3,351.6021423339844
14249563,1225,3039,1306,-5270,-4075,1385,20,-9,-3,351.61151123046875
14254561,5579,4450,986,-5027,-4461,1334,20,-9,-3,351.580810546875
14259563,1249,1274,823,-4549,-4417,1024,14,-8,6,351.5834045410156
14264561,3286,2188,588,-3956,-4509,942,14,-8,6,351.5969543457031
14269563,72,1562,1577,-3190,-4311,655,21,-22,1,351.604736328125
14274561,2127,1677,411,-2506,-3786,519,21,-22,1,351.61566162109375
14279563,6278,4715,534,-1905,-3548,558,19,-17,8,351.62451171875
14284561,66,2681,1970,-1349,-2958,388,19,-17,8,351.5979919433594
14289563,279,2128,123,-1069,-2671,404,19,-11,0,351.6401062011719
14294561,1255,4847,1849,-1027,-2451,610,19,-11,0,351.6385498046875
14299563,215,2471,-619,-1145,-2318,854,19,-4,-3,351.61566162109375
14304561,-758,3014,6,-1485,-2447,1243,19,-4,-3,351.6281433105469
14309563,-2160,2684,339,-1938,-2438,1573,23,-9,-7,351.6557312011719
14314561,3877,4434,-2449,-2452,-2747,1955,23,-9,-7,351.604736328125
14319563,1990,5123,255,-2942,-2883,2299,28,-19,-14,351.5979919433594
14324561,7341,6905,-1621,-3469,-3307,2540,28,-19,-14,351.5912170410156
14329563,-1811,2912,1498,-4041,-3281,2730,24,-8,-4,351.5782165527344
14334561,-305,2908,413,-4483,-3871,3033,24,-8,-4,351.5792541503906
14339563,3850,5156,669,-4911,-4182,3240,32,-20,3,351.5782165527344
14344561,658,1290,-538,-5147,-3920,3165,32,-20,3,351.56158447265625
14349563,6066,4599,611,-5120,-4520,3303,16,-11,1,351.588623046875
14354561,1404,2747,3109,-4674,-4454,3062,16,-11,1,351.5860290527344
14359563,5434,1000,-831,-4188,-4944,2908,10,-14,3,351.5823669433594
14364561,4599,5118,4767,-3582,-4584,2578,10,-14,3,351.61669921875
14369563,5802,100,-1706,-2874,-4188,2098,22,-25,13,351.6291809082031
14374561,-4625,-453,5479,-2216,-3311,1851,22,-25,13,351.6208801269531
14379563,6658,240,-3112,-1739,-3232,1772,7,-8,10,351.6021423339844
14384561,871,5853,6217,-1508,-2051,1722,7,-8,10,351.6182556152344
14389563,6631,859,-3920,-1325,-2309,1785,23,-15,8,351.59954833984375
14394561,-4819,1191,3975,-1439,-1794,1906,23,-15,8,351.5927734375
14399563,8298,3808,-4493,-1768,-2098,2157,15,-3,4,351.6531066894531
14404561,-1986,3843,3794,-2290,-1638,2549,15,-3,4,351.6401062011719
14409563,3476,3464,-1841,-2613,-2104,2831,15,-3,-2,351.61566162109375
14414561,-37,3549,958,-3192,-2117,3196,25,-9,-2,351.6208801269531
14419563,1307,3581,-182,-3632,-2239,3486,25,-9,-2,351.6141052246094
14424561,1546,3523,-799,-3992,-2881,3827,22,-7,-6,351.612548828125
14429563,2660,4854,540,-4460,-3402,4026,22,-7,-6,351.62451171875
14434561,2430,2041,-1231,-4834,-4038,4062,18,-4,-6,351.6031799316406
14439563,1476,3637,3072,-4876,-4471,4122,18,-4,-6,351.5912170410156
14444561,4142,500,64,-4477,-5009,4028,15,-12,3,351.61151123046875
14449563,2362,189,2511,-3691,-5169,3671,15,-12,3,351.5953674316406
14454561,8291,3205,1028,-2685,-5067,3024,18,-29,13,351.61566162109375
14459563,3879,1285,2740,-1807,-4536,2462,18,-29,13,351.63336181640625
14464561,5153,1277,843,-1030,-3732,1963,12,-22,11,351.6463623046875
14469563,4131,585,254,-509,-2928,1799,12,-22,11,351.6479187011719
14474561,1734,302,1139,-208,-2110,1899,13,-20,6,351.63336181640625
14479563,4937,2298,-1004,-167,-1662,1892,13,-20,6,351.6557312011719
