timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
316254558,90,-1124,3986,40,-85,-24,1,-4,18,388.29068
316259558,97,-1109,4019,43,-78,-23,1,-4,18,388.27606
316264558,130,-1089,4047,49,-66,-22,-1,-2,19,388.28128
316269558,157,-1074,4065,51,-47,-16,-1,-2,19,388.27866
316274558,122,-1056,4080,52,-34,-12,1,-4,20,388.26822
316279558,121,-1047,4118,45,-19,-8,1,-4,20,388.27188
316284558,68,-1068,4126,44,-8,-8,0,-1,21,388.25674
316289558,38,-1066,4145,42,3,-3,0,-1,21,388.27084
316294558,-24,-1056,4173,37,9,-3,1,-2,18,388.26562
316299558,-54,-1056,4144,34,8,-5,1,-2,18,388.25308
316304558,-65,-1055,4154,30,4,-6,-1,-1,18,388.2844
316309558,-152,-1065,4133,29,-6,-6,-1,-1,18,388.28806
316314558,-156,-1065,4112,23,-19,-12,-1,-1,19,388.27502
316319558,-153,-1090,4095,23,-40,-15,-1,-1,19,388.27762
316324558,-124,-1094,4082,23,-55,-17,1,-2,20,388.27606
316329558,-82,-1098,4053,27,-70,-23,1,-2,20,388.29483
316334558,-73,-1127,4035,29,-82,-25,-1,0,16,388.29327
316341558,57,-1108,3978,35,-90,-28,-1,0,16,388.28546
316344558,57,-1108,3978,35,-90,-28,-1,-1,20,388.28546
316349558,74,-1100,4002,38,-87,-25,-1,-1,20,388.27502
316354558,111,-1102,4005,44,-80,-23,-1,-1,18,388.26144
316359558,151,-1105,4039,48,-67,-17,-1,-1,18,388.3053
316364558,142,-1082,4033,47,-52,-16,-1,-1,18,388.27502
316369558,136,-1082,4083,47,-36,-14,0,-1,20,388.28546
316374558,114,-1063,4109,47,-20,-6,0,-1,20,388.26822
316379558,78,-1057,4121,44,-7,-7,0,-2,19,388.28128
316384558,21,-1058,4127,42,7,-8,0,-2,19,388.29483
316389558,5,-1072,4150,37,10,-4,1,1,18,388.28284
316394558,-48,-1061,4140,35,8,-2,1,1,18,388.27344
316399558,-87,-1052,4154,30,3,-5,-1,1,16,388.28546
316404558,-137,-1063,4121,27,-8,-8,-1,1,16,388.30267
316409558,-156,-1086,4129,27,-22,-9,1,0,19,388.29224
316414558,-144,-1081,4094,23,-38,-13,1,0,19,388.30267
316419558,-110,-1114,4089,28,-58,-20,0,-1,18,388.28128
316424558,-105,-1087,4040,28,-74,-21,0,-1,18,388.27606
316429558,-79,-1116,4026,29,-79,-26,0,-2,19,388.3053
316434558,-6,-1112,4028,33,-91,-26,0,-2,19,388.30267
316441558,75,-1091,4021,38,-89,-26,1,-4,20,388.2896
316444558,75,-1091,4021,38,-89,-26,1,-4,20,388.30164
316449558,111,-1093,4015,44,-82,-22,-2,-1,19,388.28284
316454558,148,-1084,4035,44,-68,-19,-2,-1,19,388.2844
316459558,129,-1075,4048,45,-56,-19,0,-4,19,388.26666
316464558,145,-1081,4063,44,-37,-14,0,-4,19,388.28806
316469558,130,-1059,4102,43,-20,-13,-1,-2,18,388.3246
316474558,72,-1078,4109,45,-4,-8,-1,-2,18,388.28702
316479558,57,-1055,4126,42,4,-3,-1,-1,19,388.28284
316484558,-16,-1072,4118,38,12,-4,-1,-1,19,388.29483
316489558,-43,-1073,4154,34,11,-4,1,0,17,388.28546
316494558,-104,-1069,4133,34,3,-5,1,0,17,388.2844
316499558,-126,-1092,4130,30,-7,-9,0,-2,17,388.26822
316504558,-149,-1054,4119,31,-21,-11,0,-2,17,388.29642
316509558,-134,-1085,4101,24,-37,-13,0,-2,19,388.28284
316514558,-113,-1087,4080,27,-50,-18,0,-2,19,388.27866
316519558,-112,-1103,4049,29,-69,-20,0,-2,18,388.263
316524558,-59,-1109,4049,30,-80,-25,0,-2,18,388.26562
316529558,-20,-1085,4016,29,-88,-23,-1,-1,18,388.2463
316534558,27,-1103,4010,37,-91,-26,-1,-1,18,388.25412
316541558,120,-1117,4019,39,-81,-23,-1,-4,20,388.25412
316544558,120,-1117,4019,39,-81,-23,-1,-4,20,388.26562
316549558,165,-1096,4021,41,-68,-24,1,-2,18,388.26666
316554558,153,-1094,4049,44,-55,-19,1,-2,18,388.24213
316559558,138,-1090,4047,44,-34,-16,0,-3,19,388.26666
316564558,112,-1056,4079,41,-18,-9,0,-3,19,388.28546
316569558,70,-1061,4102,43,-4,-7,0,-3,19,388.28024
316574558,40,-1054,4109,41,4,-5,0,-3,19,388.27866
316579558,-9,-1066,4146,38,7,-3,0,-3,19,388.29068
316584558,-54,-1073,4146,36,8,0,0,2,19,388.28806
316589558,-104,-1048,4124,34,3,-4,0,2,19,388.29224
316594558,-123,-1069,4119,30,-9,-3,2,-2,20,388.28128
316599558,-130,-1080,4093,29,-21,-8,2,-2,20,388.27188
316604558,-149,-1096,4081,30,-35,-11,1,-1,21,388.29068
316609558,-123,-1100,4106,28,-54,-20,1,-1,21,388.27606
316614558,-94,-1082,4050,28,-67,-24,1,0,22,388.28128
316619558,-69,-1111,4071,32,-80,-26,1,0,22,388.27762
316624558,-18,-1101,4034,34,-89,-26,-3,2,20,388.26562
316629558,28,-1110,4045,38,-89,-29,-3,2,20,388.2896
316634558,80,-1102,4050,37,-88,-24,1,-2,19,388.27762
316641558,126,-1083,4054,40,-69,-22,1,-2,20,388.263
316644558,126,-1083,4054,40,-69,-22,1,-2,20,388.27762
316649558,140,-1097,4062,43,-53,-18,1,-2,20,388.25882
316654558,141,-1088,4067,42,-37,-15,-1,-3,20,388.26926
316659558,119,-1069,4060,44,-20,-10,-1,-3,20,388.23273
316664558,93,-1069,4075,41,-9,-6,1,-3,20,388.24213
316669558,51,-1065,4127,40,3,-5,1,-3,20,388.28284
316674558,-16,-1057,4117,38,9,-3,-1,-2,20,388.25674
316679558,-44,-1060,4129,37,8,-4,-1,-2,20,388.27344
316684558,-86,-1058,4108,35,2,-5,-1,0,19,388.25412
316689558,-130,-1099,4112,34,-7,-5,-1,0,19,388.22488
316694558,-149,-1081,4113,33,-18,-8,0,-2,19,388.2129
316699558,-163,-1106,4108,28,-36,-14,0,-2,19,388.2463
316704558,-135,-1076,4079,32,-54,-18,0,-2,19,388.29327
316709558,-104,-1092,4054,29,-68,-22,0,-2,19,388.31937
316714558,-73,-1095,4067,27,-83,-25,-1,-2,20,388.30008
316719558,-23,-1113,4030,32,-87,-27,-1,-2,20,388.30423
316724558,22,-1095,4036,32,-90,-28,1,-2,20,388.3272
316729558,55,-1075,4012,35,-86,-28,1,-2,20,388.3126
316734558,98,-1086,4007,37,-81,-25,-1,-3,18,388.29642
316741558,129,-1106,4059,40,-53,-16,-1,-3,18,388.29068
316744558,129,-1106,4059,40,-53,-16,0,-1,21,388.28702
316749558,137,-1093,4046,42,-41,-12,0,-1,21,388.28546
316754558,118,-1072,4072,42,-24,-11,0,-1,20,388.27188
316759558,91,-1068,4083,40,-11,-8,0,-1,20,388.29068
316764558,36,-1074,4118,41,0,-5,-1,0,19,388.28546
316769558,4,-1082,4104,41,6,-2,-1,0,19,388.2844
316774558,-52,-1091,4112,37,7,-3,-1,-2,20,388.27084
316779558,-110,-1058,4121,33,1,-3,0,-2,20,388.26144
316784558,-131,-1088,4131,32,-5,-8,0,-2,18,388.2395
316789558,-130,-1059,4122,30,-20,-7,2,0,18,388.25153
316794558,-131,-1108,4103,30,-37,-11,2,0,18,388.2505
316799558,-134,-1079,4068,31,-53,-19,0,-2,18,388.30164
316804558,-121,-1109,4069,33,-66,-22,0,-2,18,388.28024
316809558,-64,-1105,4066,29,-74,-25,2,-1,21,388.27762
316814558,-29,-1121,4060,33,-85,-24,2,-1,21,388.28702
316819558,43,-1110,4056,33,-89,-25,1,-2,22,388.26562
316824558,71,-1100,4022,38,-84,-25,1,-2,22,388.25882
316829558,105,-1090,4036,37,-79,-23,2,-3,19,388.27084
316834558,104,-1086,4028,40,-71,-24,2,-3,19,388.29483
316841558,131,-1084,4067,40,-40,-15,1,-1,19,388.27502
316844558,131,-1084,4067,40,-40,-15,1,-1,19,388.27502
316849558,127,-1072,4070,43,-28,-13,2,-2,17,388.28284
316854558,90,-1080,4092,39,-12,-5,2,-2,17,388.25412
316859558,52,-1085,4085,38,-4,-4,-4,-3,19,388.27606
316864558,17,-1067,4091,39,4,-5,-4,-3,19,388.31522
316869558,-42,-1071,4117,32,5,-3,-3,0,19,388.31415
316874558,-76,-1068,4145,35,1,-5,-3,0,19,388.28546
316879558,-104,-1087,4102,34,-8,-6,-1,-1,19,388.26822
316884558,-112,-1088,4090,33,-20,-10,-1,-1,19,388.27762
316889558,-111,-1093,4101,33,-36,-14,1,0,17,388.26822
316894558,-108,-1086,4115,34,-52,-14,1,0,17,388.27866
316899558,-103,-1080,4072,31,-64,-19,-1,1,18,388.25986
316904558,-65,-1068,4062,31,-75,-22,-1,1,18,388.28284
316909558,-20,-1098,4058,32,-85,-25,-1,-1,17,388.27502
316914558,32,-1093,4111,35,-88,-25,-1,-1,17,388.2557
316919558,45,-1073,4050,35,-85,-23,-1,-4,19,388.28024
316924558,110,-1108,4064,33,-78,-25,-1,-4,19,388.29224
316929558,136,-1079,4050,38,-66,-23,0,-3,17,388.31833
316934558,130,-1092,4023,41,-55,-17,0,-3,17,388.2844
316941558,116,-1067,4048,42,-25,-13,0,-1,17,388.26822
316944558,116,-1067,4048,42,-25,-13,0,-1,17,388.26822
316949558,103,-1071,4069,39,-15,-7,-1,-2,18,388.2505
316954558,58,-1072,4072,37,-6,-8,-1,-2,18,388.26404
316959558,-4,-1080,4082,36,3,-4,1,-3,19,388.26404
316964558,-51,-1068,4082,34,3,-6,1,-3,19,388.25153
316969558,-78,-1066,4067,37,-2,-4,-1,-2,18,388.28284
316974558,-83,-1086,4103,36,-9,-5,-1,-2,18,388.26562
316979558,-146,-1076,4116,36,-22,-12,0,-2,16,388.27344
316984558,-151,-1090,4093,31,-36,-14,0,-2,16,388.26144
316989558,-108,-1095,4095,32,-51,-20,0,-2,18,388.30164
316994558,-93,-1110,4074,34,-64,-18,0,-2,18,388.27502
316999558,-60,-1103,4099,32,-75,-22,0,-2,15,388.25412
317004558,-30,-1095,4093,37,-79,-23,1,-1,15,388.26404
317009558,23,-1089,4053,34,-83,-22,1,-1,15,388.28024
317014558,49,-1099,4041,36,-83,-24,0,0,18,388.29068
317019558,68,-1076,4072,34,-78,-24,0,0,18,388.27344
317024558,117,-1081,4046,36,-68,-20,1,-2,19,388.25674
317029558,128,-1096,4038,37,-55,-17,1,-2,19,388.25674
317034558,145,-1081,4082,38,-41,-14,1,-4,18,388.23273
317041558,74,-1059,4064,39,-14,-9,-1,-1,19,388.22333
317044558,74,-1059,4064,39,-14,-9,-1,-1,19,388.25412
317049558,44,-1090,4094,36,-4,-6,-1,-1,19,388.2557
317054558,-1,-1079,4076,36,3,-6,0,-1,19,388.27606
317059558,-26,-1088,4086,33,5,-4,0,-1,19,388.28284
317064558,-85,-1090,4083,39,-3,-7,-1,-1,19,388.25986
317069558,-76,-1096,4110,36,-10,-9,-1,-1,19,388.2557
317074558,-134,-1081,4066,35,-22,-8,1,-1,17,388.3053
317079558,-108,-1090,4088,33,-35,-13,1,-1,17,388.32095
317084558,-118,-1083,4087,35,-48,-18,-1,1,17,388.3392
317089558,-108,-1088,4106,37,-60,-18,-1,1,17,388.30685
317094558,-54,-1088,4081,36,-73,-21,0,-2,20,388.3053
317099558,-53,-1082,4077,35,-81,-23,0,-2,20,388.28284
317104558,5,-1080,4064,35,-81,-24,0,-2,18,388.3126
317109558,63,-1084,4067,35,-79,-24,0,-2,18,388.28806
317114558,81,-1073,4060,36,-76,-20,-1,0,20,388.2896
317119558,103,-1064,4047,36,-68,-21,-1,0,20,388.27866
317124558,128,-1067,4073,36,-56,-18,-1,-2,20,388.25674
317129558,121,-1075,4071,35,-41,-19,-1,-2,20,388.23273
317134558,102,-1099,4063,36,-29,-12,1,-3,18,388.24734
317141558,33,-1072,4050,37,-6,-4,1,-3,18,388.263
317144558,33,-1072,4050,37,-6,-4,0,0,19,388.2505
317149558,9,-1097,4095,35,-3,0,0,0,19,388.28546
317154558,-21,-1077,4067,38,1,-7,-3,-3,18,388.2557
317159558,-64,-1065,4098,39,-6,-4,-3,-3,18,388.22906
317164558,-78,-1066,4112,37,-13,-9,-2,-1,17,388.24472
317169558,-94,-1082,4111,34,-23,-11,-2,-1,17,388.26562
317174558,-117,-1086,4084,36,-34,-15,-2,-1,19,388.2844
317179558,-108,-1101,4093,35,-48,-18,-2,-1,19,388.27084
317184558,-83,-1084,4089,33,-60,-19,0,-1,20,388.29483
317189558,-72,-1065,4076,37,-70,-21,0,-1,20,388.30008
317194558,-30,-1073,4087,35,-76,-23,-1,-2,18,388.31522
317199558,15,-1076,4057,33,-81,-25,-1,-2,18,388.28546
317204558,69,-1074,4078,36,-81,-24,-1,-2,18,388.26144
317209558,88,-1095,4069,36,-74,-23,-1,-2,18,388.2557
317214558,97,-1075,4033,34,-66,-18,-1,-2,18,388.28806
317219558,118,-1078,4051,36,-56,-16,-1,-3,18,388.27762
317224558,115,-1094,4061,38,-41,-13,-1,-3,18,388.27606
317229558,107,-1098,4076,35,-27,-12,-1,-4,19,388.26666
317234558,64,-1060,4046,35,-17,-11,-1,-4,19,388.2844
317241558,8,-1078,4065,35,-2,-5,0,-3,20,388.3246
317244558,8,-1078,4065,35,-2,-5,0,-3,20,388.31415
317249558,-40,-1078,4088,40,-5,-6,2,-1,20,388.29642
317254558,-61,-1085,4082,37,-9,-5,2,-1,20,388.29745
317259558,-80,-1099,4108,35,-14,-6,0,-1,19,388.28702
317264558,-118,-1073,4120,37,-22,-12,0,-1,19,388.27188
317269558,-110,-1072,4113,35,-34,-13,0,0,19,388.2896
317274558,-106,-1072,4111,38,-46,-14,0,0,19,388.26666
317279558,-76,-1078,4084,34,-55,-19,-1,0,16,388.27188
317284558,-72,-1080,4103,36,-67,-21,-1,0,16,388.29224
317289558,-9,-1073,4065,34,-75,-20,0,-1,19,388.30008
317294558,3,-1065,4099,36,-78,-22,0,-1,19,388.30685
317299558,34,-1073,4085,35,-77,-21,0,-2,16,388.31677
317304558,85,-1083,4072,35,-73,-23,0,-2,16,388.29745
317309558,89,-1081,4056,32,-63,-19,1,-2,19,388.299
317314558,104,-1076,4072,35,-52,-18,1,-2,19,388.29745
317319558,100,-1080,4044,37,-41,-14,-2,-2,20,388.30423
317324558,108,-1083,4050,38,-30,-12,-2,-2,20,388.28284
317329558,56,-1092,4055,35,-20,-11,-2,-2,21,388.26562
317334558,45,-1070,4063,36,-12,-9,-2,-2,21,388.29224
317341558,-30,-1087,4054,38,-7,-6,1,-2,19,388.29642
317344558,-30,-1087,4054,38,-7,-6,1,-2,19,388.29642
317349558,-46,-1086,4065,37,-6,-6,-1,-3,18,388.31155
317354558,-59,-1080,4075,37,-15,-7,-1,-3,18,388.28702
317359558,-96,-1092,4107,38,-23,-13,-1,-2,18,388.263
317364558,-106,-1075,4073,36,-34,-15,-1,-2,18,388.25412
317369558,-107,-1073,4105,36,-45,-16,-2,-1,20,388.28024
317374558,-72,-1065,4087,37,-59,-20,-2,-1,20,388.29745
317379558,-27,-1082,4106,37,-66,-18,-2,0,20,388.29745
317384558,-9,-1071,4084,34,-74,-23,-2,0,20,388.27084
317389558,28,-1097,4095,34,-75,-23,-1,0,20,388.27502
317394558,24,-1083,4034,34,-76,-24,-1,0,20,388.24213
317399558,84,-1069,4065,34,-70,-20,-1,-1,19,388.2463
317404558,91,-1080,4068,34,-61,-17,-1,-1,19,388.26926
317409558,116,-1075,4082,34,-54,-18,0,-2,19,388.30008
317414558,82,-1093,4037,38,-39,-15,0,-2,19,388.30685
317419558,67,-1087,4078,37,-34,-11,0,-2,20,388.30164
317424558,81,-1075,4076,36,-22,-10,0,-2,20,388.28546
317429558,33,-1075,4091,39,-12,-10,0,-2,16,388.29327
317434558,19,-1081,4073,34,-11,-7,0,-1,16,388.30893
317441558,-61,-1094,4085,37,-9,-7,0,-2,18,388.30423
317444558,-61,-1094,4085,37,-9,-7,0,-2,18,388.30423
317449558,-71,-1092,4076,37,-16,-9,0,-2,18,388.26822
317454558,-83,-1099,4097,37,-24,-9,-1,-1,16,388.27188
317459558,-109,-1077,4081,37,-37,-16,-1,-1,16,388.2844
317464558,-103,-1094,4093,36,-48,-16,2,-1,17,388.299
317469558,-66,-1076,4065,34,-56,-16,2,-1,17,388.28024
317474558,-33,-1066,4076,36,-66,-22,1,0,19,388.25153
317479558,-6,-1064,4074,36,-73,-23,1,0,19,388.27866
317484558,2,-1078,4091,35,-72,-23,0,-1,19,388.29327
317489558,37,-1082,4077,31,-71,-21,0,-1,19,388.2463
317494558,60,-1073,4083,34,-67,-21,-1,-1,19,388.2505
317499558,80,-1086,4076,32,-62,-21,-1,-1,19,388.23535
317504558,105,-1082,4039,35,-54,-17,2,-3,21,388.26404
317509558,101,-1080,4065,33,-44,-17,2,-3,21,388.26144
317514558,83,-1084,4062,34,-31,-12,1,-4,17,388.25153
317519558,57,-1101,4067,37,-24,-12,1,-4,17,388.26562
317524558,44,-1076,4051,35,-15,-9,-1,-1,18,388.28546
317529558,20,-1089,4055,36,-11,-7,-1,-1,18,388.27606
317534558,-38,-1078,4096,36,-9,-4,-2,-2,19,388.27084
317540558,-75,-1086,4088,36,-19,-7,-2,-2,19,388.28128
317544558,-75,-1086,4088,36,-19,-7,-3,-1,19,388.2896
317549558,-97,-1075,4100,38,-24,-13,-3,-1,19,388.28546
317554558,-66,-1079,4138,36,-35,-14,0,-2,18,388.26562
317559558,-82,-1078,4090,38,-44,-15,0,-2,18,388.25986
317564558,-76,-1073,4096,35,-53,-21,0,-2,18,388.29745
317569558,-50,-1085,4079,36,-64,-19,0,-2,18,388.25986
317574558,-16,-1078,4070,36,-67,-20,-2,-3,18,388.26666
317579558,7,-1060,4085,35,-69,-20,-2,-3,18,388.29068
317584558,56,-1081,4084,34,-72,-21,1,-2,21,388.30267
317589558,71,-1091,4103,35,-67,-22,1,-2,21,388.29068
317594558,94,-1093,4089,30,-59,-20,0,-3,20,388.26822
317599558,71,-1088,4074,36,-51,-14,0,-3,20,388.29483
317604558,71,-1071,4058,33,-43,-14,-1,-2,19,388.2844
317609558,82,-1074,4039,36,-33,-13,-1,-2,19,388.25986
317614558,72,-1073,4062,35,-24,-10,-2,-1,19,388.27344
317619558,42,-1084,4075,35,-17,-7,-2,-1,19,388.31522
317624558,-2,-1084,4073,37,-15,-6,0,-1,18,388.28702
317629558,-12,-1094,4087,35,-13,-8,0,-1,18,388.28806
317634558,-44,-1083,4100,37,-12,-11,0,-1,21,388.26822
317641558,-58,-1088,4104,37,-26,-9,1,-1,21,388.27188
317644558,-58,-1088,4104,37,-26,-9,1,-1,21,388.27502
317649558,-83,-1081,4099,35,-35,-14,-1,-1,21,388.26822
317654558,-56,-1069,4086,36,-44,-16,-1,-1,21,388.2505
317659558,-81,-1060,4079,36,-53,-21,0,-1,19,388.263
317664558,-57,-1099,4073,35,-63,-18,0,-1,19,388.25882
317669558,-16,-1059,4072,37,-68,-23,-2,-3,21,388.25412
317674558,-4,-1070,4091,37,-68,-23,-2,-3,21,388.25674
317679558,27,-1094,4094,37,-67,-21,-4,0,21,388.2317
317684558,67,-1061,4064,33,-64,-18,-4,0,21,388.23535
317689558,92,-1065,4069,35,-60,-18,-1,-1,19,388.24734
317694558,77,-1058,4072,36,-52,-18,-1,-1,19,388.22333
317699558,79,-1087,4087,32,-42,-13,-2,-2,19,388.2505
317704558,71,-1065,4038,34,-33,-18,-2,-2,19,388.23795
317709558,51,-1074,4056,34,-23,-12,-3,-2,18,388.24734
317714558,33,-1077,4062,37,-20,-11,-3,-2,18,388.27188
317719558,-11,-1089,4074,32,-17,-10,-1,-2,18,388.30423
317724558,-32,-1078,4069,35,-13,-10,-1,-2,18,388.27188
317729558,-39,-1091,4081,41,-19,-9,-3,-2,17,388.2395
317734558,-75,-1096,4075,35,-21,-10,-3,-2,17,388.21967
317741558,-73,-1082,4076,38,-35,-14,0,-2,19,388.26144
317744558,-73,-1082,4076,38,-35,-14,0,-2,19,388.2896
317749558,-72,-1055,4088,36,-46,-15,0,0,16,388.27866
317754558,-70,-1082,4079,41,-55,-15,0,0,16,388.23428
317759558,-44,-1051,4068,38,-57,-19,1,-4,19,388.22488
317764558,-35,-1066,4080,34,-64,-23,1,-4,19,388.25153
317769558,-7,-1076,4099,34,-61,-20,-1,-3,19,388.263
317774558,26,-1063,4118,33,-65,-19,-1,-3,19,388.26666
317779558,45,-1076,4059,32,-62,-20,0,-1,19,388.27188
317784558,78,-1093,4082,33,-57,-18,0,-1,19,388.27502
317789558,67,-1084,4047,33,-52,-18,-1,-1,20,388.27188
317794558,70,-1100,4044,32,-42,-15,-1,-1,20,388.28702
317799558,73,-1097,4051,31,-38,-12,1,-3,20,388.29483
317804558,29,-1081,4074,34,-25,-10,1,-3,20,388.2844
317809558,19,-1086,4059,37,-20,-14,1,-3,18,388.28702
317814558,4,-1096,4036,34,-18,-8,1,-3,18,388.28546
317819558,-18,-1079,4096,36,-18,-8,0,-2,17,388.29068
317824558,-44,-1082,4049,35,-18,-9,0,-2,17,388.30893
317829558,-55,-1082,4081,38,-23,-12,1,-3,20,388.29068
317834558,-50,-1070,4078,39,-28,-13,1,-3,20,388.26926
317841558,-50,-1087,4098,41,-44,-14,-1,-1,18,388.2557
317844558,-50,-1087,4098,41,-44,-14,-1,-1,18,388.25882
317849558,-41,-1081,4097,36,-51,-19,-1,-2,20,388.28284
317854558,-45,-1077,4056,38,-57,-20,0,-2,20,388.28546
317859558,-11,-1071,4103,36,-62,-19,0,-2,20,388.28128
317864558,23,-1064,4068,35,-65,-20,-1,-1,21,388.25308
317869558,28,-1063,4083,37,-65,-17,-1,-1,21,388.25412
317874558,64,-1069,4085,34,-59,-19,-2,-1,20,388.27606
317879558,51,-1059,4080,37,-58,-18,-2,-1,20,388.29642
317884558,69,-1086,4091,37,-48,-16,-3,0,21,388.32095
317889558,40,-1052,4049,31,-42,-15,-3,0,21,388.29224
317894558,64,-1086,4067,33,-33,-17,0,0,18,388.23428
317899558,50,-1093,4087,33,-29,-12,0,0,18,388.26144
317904558,15,-1091,4058,34,-24,-11,-2,1,19,388.27344
317909558,3,-1101,4061,33,-21,-11,-2,1,19,388.22488
317914558,-10,-1097,4059,35,-20,-10,0,-3,18,388.24472
317919558,-27,-1103,4071,36,-24,-9,0,-3,18,388.25986
317924558,-58,-1070,4060,36,-27,-12,0,-3,18,388.27502
317929558,-60,-1087,4072,40,-31,-12,0,-3,18,388.28702
317934558,-71,-1094,4066,40,-38,-14,2,-4,18,388.28128
317941558,-29,-1075,4084,39,-51,-16,2,-4,20,388.26144
317944558,-29,-1075,4084,39,-51,-16,0,-3,20,388.26144
317949558,-6,-1064,4110,40,-57,-19,0,-3,20,388.27084
317954558,-18,-1061,4127,38,-60,-18,1,-6,19,388.26666
317959558,11,-1062,4104,36,-61,-18,1,-6,19,388.263
317964558,36,-1070,4128,38,-60,-18,0,-3,23,388.263
317969558,33,-1078,4095,33,-56,-19,0,-3,23,388.26822
317974558,44,-1082,4085,32,-54,-17,0,-5,19,388.28128
317979558,71,-1078,4073,29,-48,-15,0,-5,19,388.26404
317984558,57,-1085,4066,29,-39,-14,0,-2,18,388.25412
317989558,24,-1087,4032,33,-32,-12,0,-2,18,388.24213
317994558,38,-1081,4050,34,-29,-11,0,-5,18,388.25674
317999558,16,-1084,4029,33,-26,-9,0,-5,18,388.25308
318004558,25,-1072,4075,35,-20,-9,0,-3,20,388.27084
318009558,-19,-1073,4069,38,-27,-8,0,-3,20,388.2505
318014558,-38,-1116,4080,39,-26,-10,-1,-4,17,388.26144
318019558,-38,-1073,4086,39,-27,-10,-1,-4,17,388.26562
318024558,-65,-1105,4086,39,-32,-15,2,-2,19,388.27502
318029558,-46,-1063,4071,39,-39,-12,2,-2,19,388.27084
318034558,-51,-1084,4098,40,-45,-18,1,-2,17,388.28284
318041558,-16,-1075,4096,36,-57,-15,1,-2,17,388.2489
318044558,-16,-1075,4096,36,-57,-15,1,-1,18,388.2489
318049558,5,-1090,4118,35,-59,-15,1,-1,18,388.2369
318054558,21,-1057,4076,39,-58,-15,0,0,18,388.23795
318059558,15,-1081,4082,36,-58,-20,0,0,18,388.27084
318064558,22,-1081,4087,35,-54,-15,0,-3,19,388.2505
318069558,55,-1092,4054,33,-49,-15,0,-3,19,388.28284
318074558,56,-1095,4072,33,-48,-17,0,-3,19,388.26404
318079558,20,-1081,4066,35,-41,-14,0,-1,19,388.25882
318084558,33,-1084,4050,33,-35,-12,0,-1,19,388.2505
318089558,40,-1088,4072,30,-32,-11,-1,-1,18,388.24472
318094558,9,-1090,4037,33,-28,-14,-1,-1,18,388.26404
318099558,-12,-1082,4070,35,-25,-11,-1,-1,21,388.23428
318104558,3,-1088,4035,32,-24,-11,-1,-1,21,388.27762
318109558,-26,-1099,4070,36,-25,-12,0,-2,20,388.26666
318114558,-34,-1092,4057,36,-29,-12,0,-2,20,388.29642
318119558,-54,-1074,4050,37,-32,-15,-1,-3,20,388.27084
318124558,-55,-1096,4074,41,-37,-14,-1,-3,20,388.29642
318129558,-65,-1087,4093,41,-45,-17,0,-3,21,388.28546
318134558,-37,-1079,4105,39,-51,-15,0,-3,21,388.27606
318141558,-1,-1073,4100,36,-57,-16,-2,0,20,388.27866
318144558,-1,-1073,4100,36,-57,-16,-2,0,20,388.24472
318149558,9,-1057,4106,37,-57,-19,-1,-3,15,388.2463
318154558,15,-1081,4095,38,-55,-16,-1,-3,15,388.29483
318159558,33,-1069,4055,33,-54,-19,-2,-2,18,388.28284
318164558,51,-1101,4078,32,-50,-15,-2,-2,18,388.26562
318169558,29,-1082,4086,34,-47,-16,1,-5,22,388.27606
318174558,56,-1080,4102,29,-39,-16,1,-5,22,388.27344
318179558,41,-1091,4067,34,-37,-14,0,-4,19,388.25986
318184558,55,-1072,4053,31,-31,-14,0,-4,19,388.25308
318189558,15,-1091,4056,33,-30,-12,-1,-2,17,388.26822
318194558,3,-1086,4034,33,-27,-9,-1,-2,17,388.26562
318199558,0,-1078,4053,35,-25,-9,0,-3,17,388.23795
318204558,-30,-1095,4047,38,-31,-12,0,-3,17,388.26666
318209558,-34,-1074,4080,38,-31,-12,-1,-2,16,388.27866
318214558,-66,-1074,4083,39,-32,-13,-1,-2,16,388.29642
318219558,-49,-1085,4067,43,-40,-13,-1,-2,17,388.29745
318224558,-12,-1069,4098,41,-44,-12,-1,-2,17,388.2896
318229558,-20,-1070,4090,40,-48,-16,-1,-3,20,388.27762
318234558,1,-1062,4106,37,-52,-16,-1,-3,20,388.29068
318241558,14,-1090,4098,36,-55,-17,0,-2,19,388.27762
318244558,14,-1090,4098,36,-55,-17,0,-2,19,388.27344
318249558,37,-1059,4099,35,-53,-15,0,-2,19,388.2505
318254558,17,-1064,4124,33,-50,-17,0,-2,19,388.26822
318259558,26,-1085,4086,30,-48,-20,-1,-1,20,388.25986
318264558,31,-1082,4072,32,-46,-15,-1,-1,20,388.29327
318269558,57,-1085,4058,34,-40,-14,0,-2,17,388.27606
318274558,41,-1079,4048,33,-37,-12,0,-2,17,388.2369
318279558,38,-1087,4061,35,-30,-13,0,0,21,388.26144
318284558,9,-1101,4049,35,-29,-13,0,0,21,388.23795
318289558,-33,-1091,4060,35,-27,-13,0,0,21,388.22906
318294558,-21,-1102,4064,35,-29,-13,-2,0,20,388.2275
318299558,-15,-1074,4063,39,-31,-10,-2,0,20,388.25986
318304558,-29,-1068,4072,43,-37,-14,3,-2,19,388.25308
318309558,-15,-1078,4073,40,-37,-13,3,-2,19,388.28024
318314558,-30,-1090,4088,41,-41,-14,3,-1,19,388.28546
318319558,-22,-1072,4072,39,-46,-14,3,-1,19,388.299
